name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
FOCH,2023-01-16T03:39:59,2023-01-16T02:45:48,True,299,570
FOCH,2023-01-16T03:44:53,2023-01-16T02:46:52,True,299,570
FOCH,2023-01-16T03:44:53,2023-01-16T02:47:57,True,299,570
FOCH,2023-01-16T03:44:53,2023-01-16T02:49:01,True,299,570
FOCH,2023-01-16T03:44:53,2023-01-16T02:50:05,True,299,570
FOCH,2023-01-16T03:49:57,2023-01-16T02:51:12,True,299,570
FOCH,2023-01-16T03:49:57,2023-01-16T02:52:17,True,299,570
FOCH,2023-01-16T03:49:57,2023-01-16T02:53:22,True,299,570
FOCH,2023-01-16T03:49:57,2023-01-16T02:54:27,True,299,570
FOCH,2023-01-16T03:49:57,2023-01-16T02:55:33,True,299,570
FOCH,2023-01-16T03:54:50,2023-01-16T02:56:38,True,299,570
FOCH,2023-01-16T03:54:50,2023-01-16T02:57:43,True,299,570
FOCH,2023-01-16T03:54:50,2023-01-16T02:58:48,True,299,570
FOCH,2023-01-16T03:54:50,2023-01-16T02:59:56,True,299,570
FOCH,2023-01-16T03:54:50,2023-01-16T03:01:01,True,299,570
FOCH,2023-01-16T03:59:54,2023-01-16T03:02:06,True,299,570
FOCH,2023-01-16T03:59:54,2023-01-16T03:03:10,True,299,570
FOCH,2023-01-16T03:59:54,2023-01-16T03:04:15,True,299,570
FOCH,2023-01-16T03:59:54,2023-01-16T03:05:19,True,299,570
FOCH,2023-01-16T04:04:58,2023-01-16T03:06:27,True,299,570
FOCH,2023-01-16T04:04:58,2023-01-16T03:07:31,True,299,570
FOCH,2023-01-16T04:04:58,2023-01-16T03:08:35,True,299,570
FOCH,2023-01-16T04:04:58,2023-01-16T03:09:40,True,299,570
FOCH,2023-01-16T04:04:58,2023-01-16T03:10:45,True,299,570
FOCH,2023-01-16T04:09:52,2023-01-16T03:11:49,True,299,570
FOCH,2023-01-16T04:09:52,2023-01-16T03:12:54,True,299,570
FOCH,2023-01-16T04:09:52,2023-01-16T03:13:58,True,299,570
FOCH,2023-01-16T04:09:52,2023-01-16T03:15:02,True,299,570
FOCH,2023-01-16T04:14:57,2023-01-16T03:16:07,True,299,570
FOCH,2023-01-16T04:14:57,2023-01-16T03:17:11,True,299,570
FOCH,2023-01-16T04:14:57,2023-01-16T03:18:16,True,299,570
FOCH,2023-01-16T04:14:57,2023-01-16T03:19:21,True,299,570
FOCH,2023-01-16T04:14:57,2023-01-16T03:20:25,True,299,570
FOCH,2023-01-16T04:19:53,2023-01-16T03:21:30,True,299,570
FOCH,2023-01-16T04:19:53,2023-01-16T03:22:34,True,299,570
FOCH,2023-01-16T04:19:53,2023-01-16T03:23:39,True,299,570
FOCH,2023-01-16T04:19:53,2023-01-16T03:24:43,True,299,570
FOCH,2023-01-16T04:19:53,2023-01-16T03:25:48,True,299,570
FOCH,2023-01-16T04:24:50,2023-01-16T03:26:52,True,299,570
FOCH,2023-01-16T04:24:50,2023-01-16T03:27:57,True,299,570
FOCH,2023-01-16T04:24:50,2023-01-16T03:29:01,True,299,570
FOCH,2023-01-16T04:24:50,2023-01-16T03:30:11,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:31:15,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:32:22,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:33:27,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:34:31,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:35:36,True,299,570
FOCH,2023-01-16T04:29:55,2023-01-16T03:36:40,True,299,570
FOCH,2023-01-16T04:34:52,2023-01-16T03:37:45,True,299,570
FOCH,2023-01-16T04:34:52,2023-01-16T03:38:49,True,299,570
FOCH,2023-01-16T04:34:52,2023-01-16T03:39:54,True,299,570
FOCH,2023-01-16T04:34:52,2023-01-16T03:40:58,True,299,570
FOCH,2023-01-16T04:39:58,2023-01-16T03:42:02,True,299,570
FOCH,2023-01-16T04:39:58,2023-01-16T03:43:07,True,299,570
FOCH,2023-01-16T04:39:58,2023-01-16T03:44:11,True,299,570
FOCH,2023-01-16T04:39:58,2023-01-16T03:45:20,True,299,570
FOCH,2023-01-16T04:44:55,2023-01-16T03:46:24,True,299,570
FOCH,2023-01-16T04:44:55,2023-01-16T03:47:29,True,299,570
FOCH,2023-01-16T04:44:55,2023-01-16T03:48:33,True,299,570
FOCH,2023-01-16T04:44:55,2023-01-16T03:49:38,True,299,570
FOCH,2023-01-16T04:44:55,2023-01-16T03:50:42,True,299,570
FOCH,2023-01-16T04:49:51,2023-01-16T03:51:47,True,298,570
FOCH,2023-01-16T04:49:51,2023-01-16T03:52:51,True,298,570
FOCH,2023-01-16T04:49:51,2023-01-16T03:53:56,True,298,570
FOCH,2023-01-16T04:49:51,2023-01-16T03:55:03,True,298,570
FOCH,2023-01-16T04:54:58,2023-01-16T03:56:09,True,298,570
FOCH,2023-01-16T04:54:58,2023-01-16T03:57:13,True,298,570
FOCH,2023-01-16T04:54:58,2023-01-16T03:58:17,True,298,570
FOCH,2023-01-16T04:54:58,2023-01-16T03:59:22,True,298,570
FOCH,2023-01-16T04:54:58,2023-01-16T04:00:30,True,298,570
FOCH,2023-01-16T04:59:55,2023-01-16T04:01:36,True,298,570
FOCH,2023-01-16T04:59:55,2023-01-16T04:02:43,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:03:54,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:04:58,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:06:03,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:07:09,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:08:13,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:09:20,True,298,570
FOCH,2023-01-16T05:00:05,2023-01-16T04:10:25,True,298,570
FOCH,2023-01-16T05:09:55,2023-01-16T04:11:30,True,299,570
FOCH,2023-01-16T05:09:55,2023-01-16T04:12:35,True,299,570
FOCH,2023-01-16T05:09:55,2023-01-16T04:13:39,True,299,570
FOCH,2023-01-16T05:09:55,2023-01-16T04:14:44,True,299,570
FOCH,2023-01-16T05:09:55,2023-01-16T04:15:49,True,299,570
FOCH,2023-01-16T05:14:55,2023-01-16T04:16:55,True,299,570
FOCH,2023-01-16T05:14:55,2023-01-16T04:18:01,True,299,570
FOCH,2023-01-16T05:14:55,2023-01-16T04:19:05,True,299,570
FOCH,2023-01-16T05:14:55,2023-01-16T04:20:10,True,299,570
FOCH,2023-01-16T05:19:54,2023-01-16T04:21:15,True,300,570
FOCH,2023-01-16T05:19:54,2023-01-16T04:22:20,True,300,570
FOCH,2023-01-16T05:19:54,2023-01-16T04:23:25,True,300,570
FOCH,2023-01-16T05:19:54,2023-01-16T04:24:30,True,300,570
FOCH,2023-01-16T05:19:54,2023-01-16T04:25:34,True,300,570
FOCH,2023-01-16T05:24:56,2023-01-16T04:26:39,True,300,570
FOCH,2023-01-16T05:24:56,2023-01-16T04:27:44,True,300,570
FOCH,2023-01-16T05:24:56,2023-01-16T04:28:48,True,300,570
FOCH,2023-01-16T05:24:56,2023-01-16T04:29:53,True,300,570
FOCH,2023-01-16T05:24:56,2023-01-16T04:30:57,True,300,570
FOCH,2023-01-16T05:29:58,2023-01-16T04:32:03,True,299,570
FOCH,2023-01-16T05:29:58,2023-01-16T04:33:07,True,299,570
FOCH,2023-01-16T05:29:58,2023-01-16T04:34:12,True,299,570
FOCH,2023-01-16T05:29:58,2023-01-16T04:35:16,True,299,570
FOCH,2023-01-16T05:34:58,2023-01-16T04:36:21,True,299,570
FOCH,2023-01-16T05:34:58,2023-01-16T04:37:26,True,299,570
FOCH,2023-01-16T05:34:58,2023-01-16T04:38:32,True,299,570
FOCH,2023-01-16T05:34:58,2023-01-16T04:39:37,True,299,570
FOCH,2023-01-16T05:34:58,2023-01-16T04:40:41,True,299,570
FOCH,2023-01-16T05:39:57,2023-01-16T04:41:46,True,299,570
FOCH,2023-01-16T05:39:57,2023-01-16T04:42:50,True,299,570
FOCH,2023-01-16T05:39:57,2023-01-16T04:43:55,True,299,570
FOCH,2023-01-16T05:39:57,2023-01-16T04:44:59,True,299,570
FOCH,2023-01-16T05:44:56,2023-01-16T04:46:04,True,299,570
FOCH,2023-01-16T05:44:56,2023-01-16T04:47:11,True,299,570
FOCH,2023-01-16T05:44:56,2023-01-16T04:48:15,True,299,570
FOCH,2023-01-16T05:44:56,2023-01-16T04:49:20,True,299,570
FOCH,2023-01-16T05:44:56,2023-01-16T04:50:24,True,299,570
FOCH,2023-01-16T05:49:54,2023-01-16T04:51:29,True,300,570
FOCH,2023-01-16T05:49:54,2023-01-16T04:52:38,True,300,570
FOCH,2023-01-16T05:49:54,2023-01-16T04:53:42,True,300,570
FOCH,2023-01-16T05:49:54,2023-01-16T04:54:47,True,300,570
FOCH,2023-01-16T05:49:54,2023-01-16T04:55:51,True,300,570
FOCH,2023-01-16T05:54:53,2023-01-16T04:56:57,True,300,570
FOCH,2023-01-16T05:54:53,2023-01-16T04:58:02,True,300,570
FOCH,2023-01-16T05:54:53,2023-01-16T04:59:07,True,300,570
FOCH,2023-01-16T05:54:53,2023-01-16T05:00:13,True,300,570
FOCH,2023-01-16T05:59:51,2023-01-16T05:01:17,True,300,570
FOCH,2023-01-16T05:59:51,2023-01-16T05:02:22,True,300,570
FOCH,2023-01-16T05:59:51,2023-01-16T05:03:28,True,300,570
FOCH,2023-01-16T05:59:51,2023-01-16T05:04:35,True,300,570
FOCH,2023-01-16T05:59:51,2023-01-16T05:05:40,True,300,570
FOCH,2023-01-16T06:04:50,2023-01-16T05:06:45,True,300,570
FOCH,2023-01-16T06:04:50,2023-01-16T05:07:50,True,300,570
FOCH,2023-01-16T06:04:50,2023-01-16T05:08:55,True,300,570
FOCH,2023-01-16T06:04:50,2023-01-16T05:10:01,True,300,570
FOCH,2023-01-16T06:09:58,2023-01-16T05:11:06,True,301,570
FOCH,2023-01-16T06:09:58,2023-01-16T05:12:10,True,301,570
FOCH,2023-01-16T06:09:58,2023-01-16T05:13:15,True,301,570
FOCH,2023-01-16T06:09:58,2023-01-16T05:14:20,True,301,570
FOCH,2023-01-16T06:09:58,2023-01-16T05:15:26,True,301,570
FOCH,2023-01-16T06:14:57,2023-01-16T05:16:31,True,302,570
FOCH,2023-01-16T06:14:57,2023-01-16T05:17:36,True,302,570
FOCH,2023-01-16T06:14:57,2023-01-16T05:18:40,True,302,570
FOCH,2023-01-16T06:14:57,2023-01-16T05:19:46,True,302,570
FOCH,2023-01-16T06:14:57,2023-01-16T05:20:51,True,302,570
FOCH,2023-01-16T06:19:55,2023-01-16T05:21:56,True,303,570
FOCH,2023-01-16T06:19:55,2023-01-16T05:23:01,True,303,570
FOCH,2023-01-16T06:19:55,2023-01-16T05:24:06,True,303,570
FOCH,2023-01-16T06:19:55,2023-01-16T05:25:20,True,303,570
FOCH,2023-01-16T06:24:53,2023-01-16T05:26:25,True,302,570
FOCH,2023-01-16T06:24:53,2023-01-16T05:27:35,True,302,570
FOCH,2023-01-16T06:24:53,2023-01-16T05:28:40,True,302,570
FOCH,2023-01-16T06:24:53,2023-01-16T05:29:45,True,302,570
FOCH,2023-01-16T06:24:53,2023-01-16T05:30:50,True,302,570
FOCH,2023-01-16T06:29:51,2023-01-16T05:31:55,True,302,570
FOCH,2023-01-16T06:29:51,2023-01-16T05:32:59,True,302,570
FOCH,2023-01-16T06:29:51,2023-01-16T05:34:04,True,302,570
FOCH,2023-01-16T06:29:51,2023-01-16T05:35:08,True,302,570
FOCH,2023-01-16T06:34:51,2023-01-16T05:36:13,True,302,570
FOCH,2023-01-16T06:34:51,2023-01-16T05:37:18,True,302,570
FOCH,2023-01-16T06:34:51,2023-01-16T05:38:23,True,302,570
FOCH,2023-01-16T06:34:51,2023-01-16T05:39:27,True,302,570
FOCH,2023-01-16T06:34:51,2023-01-16T05:40:32,True,302,570
FOCH,2023-01-16T06:39:51,2023-01-16T05:41:36,True,304,570
FOCH,2023-01-16T06:39:51,2023-01-16T05:42:41,True,304,570
FOCH,2023-01-16T06:39:51,2023-01-16T05:43:51,True,304,570
FOCH,2023-01-16T06:39:51,2023-01-16T05:44:56,True,304,570
FOCH,2023-01-16T06:39:51,2023-01-16T05:46:00,True,304,570
FOCH,2023-01-16T06:44:50,2023-01-16T05:47:05,True,305,570
FOCH,2023-01-16T06:44:50,2023-01-16T05:48:10,True,305,570
FOCH,2023-01-16T06:44:50,2023-01-16T05:49:14,True,305,570
FOCH,2023-01-16T06:44:50,2023-01-16T05:50:19,True,305,570
FOCH,2023-01-16T06:50:00,2023-01-16T05:51:30,True,304,570
FOCH,2023-01-16T06:50:00,2023-01-16T05:52:35,True,304,570
FOCH,2023-01-16T06:50:00,2023-01-16T05:53:40,True,304,570
FOCH,2023-01-16T06:50:00,2023-01-16T05:54:47,True,304,570
FOCH,2023-01-16T06:50:00,2023-01-16T05:55:52,True,304,570
FOCH,2023-01-16T06:54:59,2023-01-16T05:56:57,True,306,570
FOCH,2023-01-16T06:54:59,2023-01-16T05:58:02,True,306,570
FOCH,2023-01-16T06:54:59,2023-01-16T05:59:07,True,306,570
FOCH,2023-01-16T06:54:59,2023-01-16T06:00:11,True,306,570
FOCH,2023-01-16T06:59:59,2023-01-16T06:01:16,True,306,570
FOCH,2023-01-16T06:59:59,2023-01-16T06:02:21,True,306,570
FOCH,2023-01-16T06:59:59,2023-01-16T06:03:25,True,306,570
FOCH,2023-01-16T06:59:59,2023-01-16T06:04:30,True,306,570
FOCH,2023-01-16T06:59:59,2023-01-16T06:05:35,True,306,570
FOCH,2023-01-16T07:04:59,2023-01-16T06:06:40,True,307,570
FOCH,2023-01-16T07:04:59,2023-01-16T06:07:45,True,307,570
FOCH,2023-01-16T07:04:59,2023-01-16T06:08:49,True,307,570
FOCH,2023-01-16T07:04:59,2023-01-16T06:09:54,True,307,570
FOCH,2023-01-16T07:04:59,2023-01-16T06:10:59,True,307,570
FOCH,2023-01-16T07:09:58,2023-01-16T06:12:04,True,309,570
FOCH,2023-01-16T07:09:58,2023-01-16T06:13:08,True,309,570
FOCH,2023-01-16T07:09:58,2023-01-16T06:14:13,True,309,570
FOCH,2023-01-16T07:09:58,2023-01-16T06:15:18,True,309,570
FOCH,2023-01-16T07:14:58,2023-01-16T06:16:23,True,311,570
FOCH,2023-01-16T07:14:58,2023-01-16T06:17:28,True,311,570
FOCH,2023-01-16T07:14:58,2023-01-16T06:18:32,True,311,570
FOCH,2023-01-16T07:14:58,2023-01-16T06:19:37,True,311,570
FOCH,2023-01-16T07:14:58,2023-01-16T06:20:42,True,311,570
FOCH,2023-01-16T07:19:59,2023-01-16T06:21:47,True,313,570
FOCH,2023-01-16T07:19:59,2023-01-16T06:22:51,True,313,570
FOCH,2023-01-16T07:19:59,2023-01-16T06:23:56,True,313,570
FOCH,2023-01-16T07:19:59,2023-01-16T06:25:01,True,313,570
FOCH,2023-01-16T07:24:49,2023-01-16T06:26:06,True,314,570
FOCH,2023-01-16T07:24:49,2023-01-16T06:27:11,True,314,570
FOCH,2023-01-16T07:24:49,2023-01-16T06:28:15,True,314,570
FOCH,2023-01-16T07:24:49,2023-01-16T06:29:20,True,314,570
FOCH,2023-01-16T07:24:49,2023-01-16T06:30:25,True,314,570
FOCH,2023-01-16T07:29:59,2023-01-16T06:31:30,True,316,570
FOCH,2023-01-16T07:29:59,2023-01-16T06:32:35,True,316,570
FOCH,2023-01-16T07:29:59,2023-01-16T06:33:39,True,316,570
FOCH,2023-01-16T07:29:59,2023-01-16T06:34:44,True,316,570
FOCH,2023-01-16T07:29:59,2023-01-16T06:35:49,True,316,570
FOCH,2023-01-16T07:34:59,2023-01-16T06:36:53,True,318,570
FOCH,2023-01-16T07:34:59,2023-01-16T06:37:58,True,318,570
FOCH,2023-01-16T07:34:59,2023-01-16T06:39:03,True,318,570
FOCH,2023-01-16T07:34:59,2023-01-16T06:40:08,True,318,570
FOCH,2023-01-16T07:39:59,2023-01-16T06:41:12,True,319,570
FOCH,2023-01-16T07:39:59,2023-01-16T06:42:17,True,319,570
FOCH,2023-01-16T07:39:59,2023-01-16T06:43:22,True,319,570
FOCH,2023-01-16T07:39:59,2023-01-16T06:44:27,True,319,570
FOCH,2023-01-16T07:39:59,2023-01-16T06:45:32,True,319,570
FOCH,2023-01-16T07:44:59,2023-01-16T06:46:36,True,321,570
FOCH,2023-01-16T07:44:59,2023-01-16T06:47:41,True,321,570
FOCH,2023-01-16T07:44:59,2023-01-16T06:48:46,True,321,570
FOCH,2023-01-16T07:44:59,2023-01-16T06:49:51,True,321,570
FOCH,2023-01-16T07:44:59,2023-01-16T06:50:55,True,321,570
FOCH,2023-01-16T07:49:58,2023-01-16T06:52:00,True,319,570
FOCH,2023-01-16T07:49:58,2023-01-16T06:53:05,True,319,570
FOCH,2023-01-16T07:49:58,2023-01-16T06:54:10,True,319,570
FOCH,2023-01-16T07:49:58,2023-01-16T06:55:15,True,319,570
FOCH,2023-01-16T07:54:57,2023-01-16T06:56:19,True,320,570
FOCH,2023-01-16T07:54:57,2023-01-16T06:57:24,True,320,570
FOCH,2023-01-16T07:54:57,2023-01-16T06:58:29,True,320,570
FOCH,2023-01-16T07:54:57,2023-01-16T06:59:34,True,320,570
FOCH,2023-01-16T07:54:57,2023-01-16T07:00:39,True,320,570
FOCH,2023-01-16T07:59:57,2023-01-16T07:01:43,True,317,570
FOCH,2023-01-16T07:59:57,2023-01-16T07:02:51,True,317,570
FOCH,2023-01-16T07:59:57,2023-01-16T07:03:56,True,317,570
FOCH,2023-01-16T07:59:57,2023-01-16T07:05:01,True,317,570
FOCH,2023-01-16T08:04:57,2023-01-16T07:06:06,True,318,570
FOCH,2023-01-16T08:04:57,2023-01-16T07:07:10,True,318,570
FOCH,2023-01-16T08:04:57,2023-01-16T07:08:15,True,318,570
FOCH,2023-01-16T08:04:57,2023-01-16T07:09:20,True,318,570
FOCH,2023-01-16T08:04:57,2023-01-16T07:10:25,True,318,570
FOCH,2023-01-16T08:09:57,2023-01-16T07:11:30,True,315,570
FOCH,2023-01-16T08:09:57,2023-01-16T07:12:35,True,315,570
FOCH,2023-01-16T08:09:57,2023-01-16T07:13:40,True,315,570
FOCH,2023-01-16T08:09:57,2023-01-16T07:14:44,True,315,570
FOCH,2023-01-16T08:09:57,2023-01-16T07:15:49,True,315,570
FOCH,2023-01-16T08:14:58,2023-01-16T07:16:54,True,316,570
FOCH,2023-01-16T08:14:58,2023-01-16T07:17:59,True,316,570
FOCH,2023-01-16T08:14:58,2023-01-16T07:19:04,True,316,570
FOCH,2023-01-16T08:14:58,2023-01-16T07:20:09,True,316,570
FOCH,2023-01-16T08:19:57,2023-01-16T07:21:14,True,313,570
FOCH,2023-01-16T08:19:57,2023-01-16T07:22:18,True,313,570
FOCH,2023-01-16T08:19:57,2023-01-16T07:23:23,True,313,570
FOCH,2023-01-16T08:19:57,2023-01-16T07:24:28,True,313,570
FOCH,2023-01-16T08:19:57,2023-01-16T07:25:33,True,313,570
FOCH,2023-01-16T08:24:58,2023-01-16T07:26:38,True,313,570
FOCH,2023-01-16T08:24:58,2023-01-16T07:27:43,True,313,570
FOCH,2023-01-16T08:24:58,2023-01-16T07:28:48,True,313,570
FOCH,2023-01-16T08:24:58,2023-01-16T07:29:53,True,313,570
FOCH,2023-01-16T08:24:58,2023-01-16T07:30:58,True,313,570
FOCH,2023-01-16T08:29:58,2023-01-16T07:32:03,True,307,570
FOCH,2023-01-16T08:29:58,2023-01-16T07:33:08,True,307,570
FOCH,2023-01-16T08:29:58,2023-01-16T07:34:13,True,307,570
FOCH,2023-01-16T08:29:58,2023-01-16T07:35:18,True,307,570
FOCH,2023-01-16T08:34:57,2023-01-16T07:36:23,True,299,570
FOCH,2023-01-16T08:34:57,2023-01-16T07:37:28,True,299,570
FOCH,2023-01-16T08:34:57,2023-01-16T07:38:33,True,299,570
FOCH,2023-01-16T08:34:57,2023-01-16T07:39:38,True,299,570
FOCH,2023-01-16T08:34:57,2023-01-16T07:40:42,True,299,570
FOCH,2023-01-16T08:39:56,2023-01-16T07:41:47,True,299,570
FOCH,2023-01-16T08:39:56,2023-01-16T07:42:52,True,299,570
FOCH,2023-01-16T08:39:56,2023-01-16T07:43:57,True,299,570
FOCH,2023-01-16T08:39:56,2023-01-16T07:45:03,True,299,570
FOCH,2023-01-16T08:44:54,2023-01-16T07:46:08,True,299,570
FOCH,2023-01-16T08:44:54,2023-01-16T07:47:13,True,299,570
FOCH,2023-01-16T08:44:54,2023-01-16T07:48:17,True,299,570
FOCH,2023-01-16T08:44:54,2023-01-16T07:49:22,True,299,570
FOCH,2023-01-16T08:44:54,2023-01-16T07:50:27,True,299,570
FOCH,2023-01-16T08:49:52,2023-01-16T07:51:32,True,296,570
FOCH,2023-01-16T08:49:52,2023-01-16T07:52:37,True,296,570
FOCH,2023-01-16T08:49:52,2023-01-16T07:53:42,True,296,570
FOCH,2023-01-16T08:49:52,2023-01-16T07:54:46,True,296,570
FOCH,2023-01-16T08:49:52,2023-01-16T07:55:51,True,296,570
FOCH,2023-01-16T08:55:00,2023-01-16T07:56:56,True,297,570
FOCH,2023-01-16T08:55:00,2023-01-16T07:58:01,True,297,570
FOCH,2023-01-16T08:55:00,2023-01-16T07:59:06,True,297,570
FOCH,2023-01-16T08:55:00,2023-01-16T08:00:11,True,297,570
FOCH,2023-01-16T08:59:57,2023-01-16T08:01:16,True,293,570
FOCH,2023-01-16T08:59:57,2023-01-16T08:02:21,True,293,570
FOCH,2023-01-16T08:59:57,2023-01-16T08:03:26,True,293,570
FOCH,2023-01-16T08:59:57,2023-01-16T08:04:31,True,293,570
FOCH,2023-01-16T08:59:57,2023-01-16T08:05:36,True,293,570
FOCH,2023-01-16T09:04:55,2023-01-16T08:06:41,True,291,570
FOCH,2023-01-16T09:04:55,2023-01-16T08:07:46,True,291,570
FOCH,2023-01-16T09:04:55,2023-01-16T08:08:51,True,291,570
FOCH,2023-01-16T09:04:55,2023-01-16T08:09:57,True,291,570
FOCH,2023-01-16T09:09:53,2023-01-16T08:11:02,True,284,570
FOCH,2023-01-16T09:09:53,2023-01-16T08:12:07,True,284,570
FOCH,2023-01-16T09:09:53,2023-01-16T08:13:12,True,284,570
FOCH,2023-01-16T09:09:53,2023-01-16T08:14:17,True,284,570
FOCH,2023-01-16T09:09:53,2023-01-16T08:15:22,True,284,570
FOCH,2023-01-16T09:14:52,2023-01-16T08:16:27,True,285,570
FOCH,2023-01-16T09:14:52,2023-01-16T08:17:32,True,285,570
FOCH,2023-01-16T09:14:52,2023-01-16T08:18:37,True,285,570
FOCH,2023-01-16T09:14:52,2023-01-16T08:19:42,True,285,570
FOCH,2023-01-16T09:14:52,2023-01-16T08:20:47,True,285,570
FOCH,2023-01-16T09:19:50,2023-01-16T08:21:52,True,282,570
FOCH,2023-01-16T09:19:50,2023-01-16T08:22:57,True,282,570
FOCH,2023-01-16T09:19:50,2023-01-16T08:24:02,True,282,570
FOCH,2023-01-16T09:19:50,2023-01-16T08:25:07,True,282,570
FOCH,2023-01-16T09:24:50,2023-01-16T08:26:12,True,285,570
FOCH,2023-01-16T09:24:50,2023-01-16T08:27:17,True,285,570
FOCH,2023-01-16T09:24:50,2023-01-16T08:28:22,True,285,570
FOCH,2023-01-16T09:24:50,2023-01-16T08:29:27,True,285,570
FOCH,2023-01-16T09:24:50,2023-01-16T08:30:32,True,285,570
FOCH,2023-01-16T09:29:50,2023-01-16T08:31:36,True,282,570
FOCH,2023-01-16T09:29:50,2023-01-16T08:32:42,True,282,570
FOCH,2023-01-16T09:29:50,2023-01-16T08:33:46,True,282,570
FOCH,2023-01-16T09:29:50,2023-01-16T08:34:51,True,282,570
FOCH,2023-01-16T09:29:50,2023-01-16T08:35:56,True,282,570
FOCH,2023-01-16T09:34:50,2023-01-16T08:37:01,True,275,570
FOCH,2023-01-16T09:34:50,2023-01-16T08:38:06,True,275,570
FOCH,2023-01-16T09:34:50,2023-01-16T08:39:11,True,275,570
FOCH,2023-01-16T09:34:50,2023-01-16T08:40:16,True,275,570
FOCH,2023-01-16T09:39:59,2023-01-16T08:41:21,True,276,570
FOCH,2023-01-16T09:39:59,2023-01-16T08:42:26,True,276,570
FOCH,2023-01-16T09:39:59,2023-01-16T08:43:31,True,276,570
FOCH,2023-01-16T09:39:59,2023-01-16T08:44:36,True,276,570
FOCH,2023-01-16T09:39:59,2023-01-16T08:45:47,True,276,570
FOCH,2023-01-16T09:44:58,2023-01-16T08:46:52,True,274,570
FOCH,2023-01-16T09:44:58,2023-01-16T08:47:57,True,274,570
FOCH,2023-01-16T09:44:58,2023-01-16T08:49:05,True,274,570
FOCH,2023-01-16T09:44:58,2023-01-16T08:50:14,True,274,570
FOCH,2023-01-16T09:49:56,2023-01-16T08:51:19,True,270,570
FOCH,2023-01-16T09:49:56,2023-01-16T08:52:25,True,270,570
FOCH,2023-01-16T09:49:56,2023-01-16T08:53:32,True,270,570
FOCH,2023-01-16T09:49:56,2023-01-16T08:54:39,True,270,570
FOCH,2023-01-16T09:49:56,2023-01-16T08:55:44,True,270,570
FOCH,2023-01-16T09:54:55,2023-01-16T08:56:49,True,264,570
FOCH,2023-01-16T09:54:55,2023-01-16T08:57:54,True,264,570
FOCH,2023-01-16T09:54:55,2023-01-16T08:58:59,True,264,570
FOCH,2023-01-16T09:54:55,2023-01-16T09:00:04,True,264,570
FOCH,2023-01-16T09:59:54,2023-01-16T09:01:10,True,257,570
FOCH,2023-01-16T09:59:54,2023-01-16T09:02:15,True,257,570
FOCH,2023-01-16T09:59:54,2023-01-16T09:03:20,True,257,570
FOCH,2023-01-16T09:59:54,2023-01-16T09:04:25,True,257,570
FOCH,2023-01-16T09:59:54,2023-01-16T09:05:30,True,257,570
FOCH,2023-01-16T10:04:53,2023-01-16T09:06:35,True,252,570
FOCH,2023-01-16T10:04:53,2023-01-16T09:07:40,True,252,570
FOCH,2023-01-16T10:04:53,2023-01-16T09:08:45,True,252,570
FOCH,2023-01-16T10:04:53,2023-01-16T09:09:50,True,252,570
FOCH,2023-01-16T10:04:53,2023-01-16T09:10:55,True,252,570
FOCH,2023-01-16T10:09:52,2023-01-16T09:12:00,True,249,570
FOCH,2023-01-16T10:09:52,2023-01-16T09:13:05,True,249,570
FOCH,2023-01-16T10:09:52,2023-01-16T09:14:10,True,249,570
FOCH,2023-01-16T10:09:52,2023-01-16T09:15:15,True,249,570
FOCH,2023-01-16T10:14:51,2023-01-16T09:16:20,True,246,570
FOCH,2023-01-16T10:14:51,2023-01-16T09:17:25,True,246,570
FOCH,2023-01-16T10:14:51,2023-01-16T09:18:30,True,246,570
FOCH,2023-01-16T10:14:51,2023-01-16T09:19:35,True,246,570
FOCH,2023-01-16T10:14:51,2023-01-16T09:20:41,True,246,570
FOCH,2023-01-16T10:19:50,2023-01-16T09:21:48,True,240,570
FOCH,2023-01-16T10:19:50,2023-01-16T09:22:53,True,240,570
FOCH,2023-01-16T10:19:50,2023-01-16T09:23:58,True,240,570
FOCH,2023-01-16T10:19:50,2023-01-16T09:25:03,True,240,570
FOCH,2023-01-16T10:24:51,2023-01-16T09:26:09,True,232,570
FOCH,2023-01-16T10:24:51,2023-01-16T09:27:14,True,232,570
FOCH,2023-01-16T10:24:51,2023-01-16T09:28:19,True,232,570
FOCH,2023-01-16T10:24:51,2023-01-16T09:29:24,True,232,570
FOCH,2023-01-16T10:24:51,2023-01-16T09:30:29,True,232,570
FOCH,2023-01-16T10:29:51,2023-01-16T09:31:34,True,226,570
FOCH,2023-01-16T10:29:51,2023-01-16T09:32:39,True,226,570
FOCH,2023-01-16T10:29:51,2023-01-16T09:33:49,True,226,570
